frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
1314,1789976595.258333,0,0,0,87,189,470,555,555,397,93,0,0,77,163,75,116,69,604,716,815,728,757,729,681,0,0,301,471,903,1045,1131,1107,aro0921,lean_left,1
1315,1789976595.278304,0,0,0,91,199,457,555,549,393,87,0,0,105,151,93,109,50,585,742,828,738,767,725,671,0,0,325,461,883,1092,1178,1112,aro0921,lean_left,1
1316,1789976595.298318,0,0,0,83,199,461,551,539,367,87,0,0,109,125,98,111,71,581,719,805,711,763,711,661,0,0,318,473,917,1051,1143,1065,aro0921,lean_left,1
1317,1789976595.318443,0,0,0,94,201,467,541,539,376,110,0,0,107,133,106,91,45,569,717,789,725,765,695,699,0,0,283,467,909,1050,1174,1053,aro0921,lean_left,1
1318,1789976595.338391,0,0,0,91,197,471,551,552,393,105,0,0,87,141,105,87,57,595,757,829,727,763,697,683,0,0,283,459,875,1055,1181,1069,aro0921,lean_left,1
1319,1789976595.358339,0,0,0,90,203,457,557,559,383,95,0,0,82,155,103,88,75,599,735,824,740,783,725,672,0,0,299,443,877,1082,1179,1105,aro0921,lean_left,1
1320,1789976595.378384,0,0,0,89,189,463,555,543,391,103,0,0,84,147,99,104,75,571,711,798,725,776,691,658,0,0,285,458,875,1085,1171,1103,aro0921,lean_left,1
1321,1789976595.397512,0,0,0,73,197,455,550,551,373,81,0,0,86,136,73,103,85,591,745,823,699,765,692,671,0,0,326,463,901,1078,1151,1059,aro0921,lean_left,1
1322,1789976595.418330,0,0,0,85,189,447,539,558,362,81,0,0,87,141,90,99,45,567,744,789,701,788,732,648,0,0,283,437,927,1078,1161,1056,aro0921,lean_left,1
1323,1789976595.438319,0,0,0,74,191,463,569,551,377,85,0,0,99,133,87,105,53,589,743,805,713,781,691,675,0,0,319,469,909,1092,1134,1108,aro0921,lean_left,1
1324,1789976595.458374,0,0,0,89,197,459,553,553,383,93,0,0,88,142,94,103,73,601,751,829,708,767,696,682,0,0,287,436,904,1069,1165,1075,aro0921,lean_left,1
1325,1789976595.478317,0,0,0,74,187,469,544,539,377,101,0,0,99,159,103,109,73,607,732,830,741,760,693,659,0,0,315,466,879,1099,1151,1097,aro0921,lean_left,1
1326,1789976595.498322,0,0,0,93,171,473,541,555,374,87,0,0,95,123,75,86,46,581,747,831,719,759,699,665,0,0,279,427,876,1078,1173,1085,aro0921,lean_left,1
1327,1789976595.518350,0,0,0,82,199,436,555,548,376,91,0,0,99,151,77,107,61,583,740,814,727,781,715,659,0,0,309,453,895,1091,1163,1087,aro0921,lean_left,1
1328,1789976595.538326,0,0,0,83,201,459,555,549,376,95,0,0,87,135,89,99,57,585,739,812,715,781,711,663,0,0,303,467,895,1071,1159,1070,aro0921,lean_left,1
1329,1789976595.558307,0,0,0,88,205,471,552,547,393,101,0,0,87,155,103,102,75,586,717,831,741,749,691,687,0,0,308,439,906,1109,1183,1130,aro0921,lean_left,1
1330,1789976595.578344,0,0,0,87,187,457,547,555,391,100,0,0,101,154,89,95,53,594,749,825,743,776,697,673,0,0,304,466,887,1051,1179,1083,aro0921,lean_left,1
1331,1789976595.598369,0,0,0,77,185,451,549,555,373,105,0,0,86,123,99,105,73,585,741,827,717,799,725,671,0,0,331,431,924,1061,1165,1068,aro0921,lean_left,1
1332,1789976595.618329,0,0,0,84,186,469,563,549,367,88,0,0,91,146,75,101,51,565,725,797,723,795,716,691,0,0,319,437,879,1070,1149,1079,aro0921,lean_left,1
1333,1789976595.638328,0,0,0,88,197,446,543,549,375,93,0,0,104,154,89,89,73,573,723,806,727,765,698,661,0,0,317,459,891,1097,1143,1110,aro0921,lean_left,1
1334,1789976595.658363,0,0,0,57,205,443,555,555,365,75,0,0,78,133,114,105,79,606,713,803,745,803,671,678,0,0,329,461,895,1092,1165,1061,aro0921,lean_left,1
1335,1789976595.678311,0,0,0,85,203,447,559,550,381,101,0,0,88,132,77,99,47,584,719,827,711,763,718,661,0,0,333,445,877,1053,1175,1065,aro0921,lean_left,1
1336,1789976595.698297,0,0,0,77,202,469,543,549,371,86,0,0,109,149,99,100,56,573,735,799,727,773,696,669,0,0,319,467,845,1076,1146,1097,aro0921,lean_left,1
1337,1789976595.718357,0,0,0,79,211,455,553,547,377,95,0,0,103,142,88,99,59,575,741,815,723,791,712,675,0,0,307,455,904,1079,1163,1055,aro0921,lean_left,1
1338,1789976595.738294,0,0,0,77,199,457,559,550,365,87,0,0,95,149,95,99,61,583,741,811,743,792,701,665,0,0,309,455,889,1053,1164,1079,aro0921,lean_left,1
1339,1789976595.758335,0,0,0,72,207,457,543,536,366,84,0,0,93,123,91,109,77,565,733,807,741,763,711,649,0,0,281,429,867,1095,1181,1118,aro0921,lean_left,1
1340,1789976595.778341,0,0,0,87,191,467,551,555,383,97,0,0,90,155,78,100,71,581,751,810,717,764,723,653,0,0,309,460,893,1077,1171,1102,aro0921,lean_left,1
1341,1789976595.798298,0,0,0,75,189,453,563,542,373,88,0,0,99,151,93,91,53,573,729,824,741,776,695,665,0,0,338,463,919,1085,1181,1071,aro0921,lean_left,1
1342,1789976595.818309,0,0,0,85,201,453,567,557,383,93,0,0,93,127,83,85,54,600,755,794,711,794,691,661,0,0,287,429,907,1053,1131,1069,aro0921,lean_left,1
1343,1789976595.838299,0,0,0,67,188,459,550,533,375,104,0,0,101,133,115,78,63,603,727,815,725,791,702,685,0,0,335,443,917,1093,1148,1081,aro0921,lean_left,1
1344,1789976595.858373,0,0,0,75,183,460,567,535,397,89,0,0,95,152,89,79,43,563,717,808,701,795,734,691,0,0,312,456,873,1045,1182,1069,aro0921,lean_left,1
1345,1789976595.878327,0,0,0,87,197,469,559,555,379,89,0,0,109,145,87,103,49,580,725,823,729,779,687,671,0,0,311,445,893,1087,1186,1097,aro0921,lean_left,1
1346,1789976595.898473,0,0,0,83,205,457,567,539,373,103,0,0,105,153,75,95,75,579,755,807,739,793,697,653,0,0,301,439,915,1087,1179,1080,aro0921,lean_left,1
1347,1789976595.917706,0,0,0,85,185,465,555,549,379,93,0,0,102,126,87,83,72,584,739,809,724,780,711,667,0,0,305,445,903,1076,1161,1079,aro0921,lean_left,1
1348,1789976595.938330,0,0,0,83,199,457,553,550,378,89,0,0,101,145,91,98,59,587,735,811,741,781,713,665,0,0,306,453,922,1066,1173,1071,aro0921,lean_left,1
1349,1789976595.958329,0,0,0,95,212,467,556,537,367,83,0,0,83,141,99,93,44,583,765,803,749,805,733,693,0,0,333,471,892,1085,1146,1093,aro0921,lean_left,1
1350,1789976595.977505,0,0,0,85,205,463,549,559,391,87,0,0,91,153,87,101,61,586,729,813,731,777,719,675,0,0,309,463,913,1069,1143,1087,aro0921,lean_left,1
1351,1789976595.998318,0,0,0,89,211,462,565,553,373,95,0,0,109,127,100,86,59,573,749,824,731,795,704,667,0,0,309,466,931,1096,1171,1041,aro0921,lean_left,1
1352,1789976596.018315,0,0,0,90,187,468,541,536,376,109,0,0,111,137,75,105,72,605,735,829,731,789,730,677,0,0,307,472,909,1096,1127,1055,aro0921,lean_left,1
1353,1789976596.038343,0,0,0,91,191,454,543,539,379,101,0,0,115,140,105,120,71,593,763,807,713,795,698,668,0,0,287,453,923,1068,1141,1079,aro0921,lean_left,1
1354,1789976596.058421,0,0,0,76,197,459,566,543,371,93,0,0,89,103,92,107,56,571,744,829,687,779,711,679,0,0,327,445,921,1061,1147,1111,aro0921,lean_left,1
1355,1789976596.078415,0,0,0,73,187,447,551,549,363,116,0,0,88,146,95,89,63,581,745,829,719,795,697,677,0,0,301,457,895,1075,1157,1119,aro0921,lean_left,1
1356,1789976596.099438,0,0,0,87,205,445,567,557,365,89,0,0,115,133,103,85,56,603,749,795,722,785,685,669,0,0,317,431,924,1107,1178,1081,aro0921,lean_left,1
1357,1789976596.117415,0,0,0,93,203,457,555,551,379,104,0,0,110,125,94,87,71,587,738,813,726,780,713,663,0,0,295,437,903,1077,1161,1101,aro0921,lean_left,1
1358,1789976596.137403,0,0,0,83,185,461,543,551,379,88,0,0,99,143,89,98,57,587,739,819,729,781,712,671,0,0,307,445,905,1079,1163,1085,aro0921,lean_left,1
1359,1789976596.157382,0,0,0,73,199,446,559,554,380,99,0,0,91,141,77,105,63,580,719,815,731,779,711,665,0,0,301,435,885,1059,1157,1069,aro0921,lean_left,1
1360,1789976596.177411,0,0,0,77,203,465,544,549,392,99,0,0,78,136,94,91,55,597,728,819,713,776,728,679,0,0,317,453,913,1094,1145,1103,aro0921,lean_left,1
1361,1789976596.198333,0,0,0,73,183,471,551,554,374,107,0,0,76,147,103,79,43,565,741,838,711,805,699,648,0,0,331,463,893,1109,1143,1077,aro0921,lean_left,1
1362,1789976596.218308,0,0,0,71,213,473,564,537,397,91,0,0,86,125,103,87,53,593,754,815,723,764,719,693,0,0,329,437,927,1101,1121,1123,aro0921,lean_left,1
1363,1789976596.238351,0,0,0,85,189,467,547,543,383,89,0,0,91,147,74,104,55,604,739,799,724,794,699,662,0,0,293,463,923,1065,1179,1099,aro0921,lean_left,1
1364,1789976596.257444,0,0,0,79,188,453,547,555,389,95,0,0,101,150,93,95,45,569,742,831,709,775,714,655,0,0,284,461,917,1100,1177,1087,aro0921,lean_left,1
1365,1789976596.278108,0,0,0,83,197,445,556,558,380,87,0,0,111,139,99,105,43,597,723,807,743,761,729,680,0,0,317,441,904,1076,1158,1069,aro0921,lean_left,1
1366,1789976596.298385,0,0,0,61,179,467,542,551,397,85,0,0,83,133,93,102,35,597,758,808,744,761,728,629,0,0,285,469,885,1097,1151,1079,aro0921,lean_left,1
1367,1789976596.318339,0,0,0,72,183,455,553,547,373,99,0,0,103,141,89,93,55,584,733,813,733,787,715,664,0,0,299,447,903,1071,1166,1084,aro0921,lean_left,1
1368,1789976596.338316,0,0,0,71,187,461,551,549,375,84,0,0,91,139,87,93,55,587,739,812,715,773,719,684,0,0,304,453,916,1095,1160,1085,aro0921,lean_left,1
1369,1789976596.358312,0,0,0,60,181,468,543,538,372,85,0,0,84,123,87,101,47,596,751,829,717,757,693,681,0,0,288,422,905,1101,1164,1061,aro0921,lean_left,1
1370,1789976596.378346,0,0,0,61,190,468,540,537,376,103,0,0,74,139,91,102,43,587,741,815,738,789,725,682,0,0,325,457,919,1080,1139,1070,aro0921,lean_left,1
1371,1789976596.398316,0,0,0,51,199,459,559,543,390,101,0,0,76,125,101,85,44,567,729,797,740,804,687,693,0,0,329,453,909,1095,1167,1129,aro0921,lean_left,1
1372,1789976596.418324,0,0,0,57,181,452,541,553,373,103,0,0,83,139,79,103,59,564,743,822,730,789,702,653,0,0,281,434,905,1086,1171,1071,aro0921,lean_left,1
1373,1789976596.437687,0,0,0,63,189,455,559,540,367,101,0,0,95,147,78,88,51,591,745,807,726,793,694,681,0,0,295,459,879,1087,1147,1101,aro0921,lean_left,1
1374,1789976596.458417,0,0,0,61,175,443,559,544,365,97,0,0,69,119,73,77,75,572,723,818,739,792,699,651,0,0,331,457,875,1075,1191,1077,aro0921,lean_left,1
1375,1789976596.478355,0,0,0,52,175,457,555,535,379,83,0,0,77,140,89,105,41,587,744,789,742,761,713,669,0,0,315,459,883,1069,1171,1083,aro0921,lean_left,1
1376,1789976596.498381,0,0,0,63,181,457,543,543,389,86,0,0,93,140,76,98,58,597,741,811,739,791,697,676,0,0,315,446,894,1085,1157,1085,aro0921,lean_left,1
1377,1789976596.518316,0,0,0,55,191,469,548,536,375,92,0,0,95,133,91,103,41,599,731,809,735,760,726,679,0,0,317,429,901,1079,1143,1075,aro0921,lean_left,1
1378,1789976596.538319,0,0,0,71,187,445,554,543,367,103,0,0,101,155,103,106,64,563,755,811,717,787,695,659,0,0,251,467,887,1079,1191,1083,aro0921,lean_left,1
1379,1789976596.558352,0,0,0,43,199,437,550,557,377,91,0,0,77,156,71,109,59,604,757,838,729,758,702,655,0,0,285,427,906,1083,1187,1100,aro0921,lean_left,1
1380,1789976596.578330,0,0,0,55,182,455,548,543,379,94,0,0,87,140,87,93,55,585,735,815,727,781,711,693,0,0,303,431,903,1083,1165,1093,aro0921,lean_left,1
1381,1789976596.598304,0,0,0,53,181,453,551,537,371,87,0,0,85,126,83,99,57,570,729,821,718,787,715,663,0,0,313,438,889,1086,1174,1086,aro0921,lean_left,1
1382,1789976596.618312,0,0,0,51,185,455,555,543,383,97,0,0,106,126,83,81,39,599,756,831,719,786,709,669,0,0,305,459,920,1061,1159,1071,aro0921,lean_left,1
1383,1789976596.638336,0,0,0,63,192,467,541,553,371,85,0,0,107,153,94,102,57,599,751,828,711,761,711,680,0,0,319,460,925,1101,1181,1092,aro0921,lean_left,1
1384,1789976596.658322,0,0,0,47,187,457,535,549,375,89,0,0,83,154,79,76,55,601,733,827,724,760,693,667,0,0,343,435,890,1109,1195,1125,aro0921,lean_left,1
1385,1789976596.678332,0,0,0,46,173,460,555,547,381,101,0,0,88,141,79,103,58,588,731,807,735,794,723,682,0,0,302,435,917,1069,1146,1109,aro0921,lean_left,1
1386,1789976596.698333,0,0,0,58,187,461,551,543,377,89,0,0,69,124,99,90,53,585,741,797,740,775,724,659,0,0,297,445,895,1095,1178,1063,aro0921,lean_left,1
1387,1789976596.718318,0,0,0,46,187,467,539,556,379,84,0,0,91,155,100,83,47,563,727,795,742,775,691,684,0,0,284,445,889,1107,1143,1094,aro0921,lean_left,1
1388,1789976596.738334,0,0,0,45,174,443,549,533,405,87,0,0,81,151,99,109,31,595,718,839,723,759,701,667,0,0,307,429,891,1101,1182,1117,aro0921,lean_left,1
1389,1789976596.758364,0,0,0,57,190,446,557,543,377,103,0,0,90,137,97,88,53,565,751,815,719,803,701,655,0,0,319,437,917,1119,1160,1096,aro0921,lean_left,1
1390,1789976596.778310,0,0,0,51,188,455,555,540,390,95,0,0,103,141,75,94,51,583,739,831,721,763,723,681,0,0,326,458,921,1098,1175,1075,aro0921,lean_left,1
1391,1789976596.798320,0,0,0,52,183,443,563,543,393,103,0,0,83,153,101,101,56,591,727,804,747,809,733,649,0,0,296,425,903,1061,1143,1075,aro0921,lean_left,1
1392,1789976596.818358,0,0,0,61,183,457,551,553,379,94,0,0,92,139,91,83,55,587,726,825,721,783,717,671,0,0,306,445,907,1083,1187,1079,aro0921,lean_left,1
1393,1789976596.838306,0,0,0,62,201,454,555,551,367,93,0,0,92,143,91,93,53,585,739,813,743,794,729,670,0,0,309,446,891,1077,1159,1069,aro0921,lean_left,1
1394,1789976596.858303,0,0,0,61,186,445,559,543,393,101,0,0,101,151,88,95,63,595,727,837,741,792,695,661,0,0,309,457,893,1098,1181,1055,aro0921,lean_left,1
1395,1789976596.878349,0,0,0,71,197,453,557,549,389,101,0,0,99,147,89,99,59,573,727,821,743,778,713,662,0,0,316,445,901,1098,1175,1099,aro0921,lean_left,1
1396,1789976596.898360,0,0,0,83,183,452,539,541,367,81,0,0,94,153,77,92,53,602,731,822,717,751,691,645,0,0,301,455,910,1097,1131,1076,aro0921,lean_left,1
1397,1789976596.918323,0,0,0,79,187,467,567,543,394,73,0,0,91,133,82,90,72,595,718,824,703,766,679,681,0,0,328,443,912,1096,1183,1066,aro0921,lean_left,1
1398,1789976596.938324,0,0,0,71,186,455,543,559,373,85,0,0,115,139,87,101,68,585,733,803,731,763,693,647,0,0,303,463,895,1067,1142,1085,aro0921,lean_left,1
1399,1789976596.958395,0,0,0,73,198,445,565,559,392,87,0,0,89,136,77,91,45,575,748,804,714,783,701,659,0,0,313,457,891,1079,1164,1094,aro0921,lean_left,1
1400,1789976596.978374,0,0,0,71,202,457,543,539,375,90,0,0,99,139,81,85,55,571,728,811,731,776,692,649,0,0,318,461,891,1067,1141,1107,aro0921,lean_left,1
1401,1789976596.998349,0,0,0,69,205,457,539,569,375,77,0,0,119,143,95,87,45,621,750,809,711,751,687,648,0,0,328,455,933,1049,1127,1071,aro0921,lean_left,1
1402,1789976597.018359,0,0,0,81,196,455,556,551,382,93,0,0,100,159,103,109,71,588,734,815,727,781,703,660,0,0,307,447,887,1084,1171,1083,aro0921,lean_left,1
1403,1789976597.038325,0,0,0,77,200,453,555,552,383,93,0,0,95,142,87,95,58,589,739,808,717,779,703,655,0,0,307,443,889,1098,1151,1069,aro0921,lean_left,1
1404,1789976597.058331,0,0,0,85,199,441,563,556,391,101,0,0,111,141,98,93,57,593,750,807,748,786,716,638,0,0,298,435,895,1087,1141,1055,aro0921,lean_left,1
1405,1789976597.078340,0,0,0,83,201,445,563,555,384,90,0,0,93,147,91,99,72,596,748,827,734,781,715,662,0,0,327,438,893,1087,1169,1100,aro0921,lean_left,1
1406,1789976597.098390,0,0,0,74,203,457,563,539,393,106,0,0,91,137,69,98,45,565,721,797,735,773,676,647,0,0,287,425,916,1108,1143,1107,aro0921,lean_left,1
1407,1789976597.118315,0,0,0,87,206,453,553,549,381,93,0,0,116,149,89,99,61,588,738,818,729,773,702,649,0,0,303,447,907,1082,1159,1091,aro0921,lean_left,1
1408,1789976597.138375,0,0,0,95,199,445,554,551,372,89,0,0,101,143,92,108,85,575,729,815,741,783,719,667,0,0,319,427,927,1092,1183,1110,aro0921,lean_left,1
1409,1789976597.158375,0,0,0,85,212,465,568,550,397,103,0,0,95,151,78,112,76,607,760,827,744,804,719,639,0,0,327,431,932,1110,1115,1112,aro0921,lean_left,1
1410,1789976597.178322,0,0,0,91,216,443,557,555,399,100,0,0,109,153,99,108,92,586,755,828,744,791,722,635,0,0,315,454,895,1061,1165,1065,aro0921,lean_left,1
1411,1789976597.198349,0,0,0,93,215,456,556,541,379,85,0,0,115,159,99,87,79,585,731,831,724,793,695,663,0,0,297,431,925,1087,1175,1105,aro0921,lean_left,1
1412,1789976597.218360,0,0,0,103,201,461,563,563,395,95,0,0,105,143,99,109,91,574,747,800,743,798,722,649,0,0,291,429,911,1067,1133,1095,aro0921,lean_left,1
1413,1789976597.238332,0,0,0,101,199,453,559,554,382,86,0,0,133,155,79,94,69,600,757,810,717,793,712,632,0,0,309,443,927,1066,1129,1067,aro0921,lean_left,1
1414,1789976597.258329,0,0,0,83,219,453,568,535,397,91,0,0,112,133,103,115,99,591,732,823,747,799,709,663,0,0,281,454,903,1071,1192,1083,aro0921,lean_left,1
1415,1789976597.278373,0,0,0,91,211,459,543,553,381,102,0,0,106,163,89,99,75,599,743,807,713,787,699,632,0,0,313,463,890,1079,1147,1060,aro0921,lean_left,1
1416,1789976597.298362,0,0,0,91,204,457,549,543,372,79,0,0,125,159,87,99,79,557,709,811,725,766,687,654,0,0,315,469,921,1059,1176,1063,aro0921,lean_left,1
1417,1789976597.318332,0,0,0,87,216,445,563,539,395,101,0,0,111,141,89,90,78,573,725,806,745,795,697,621,0,0,292,423,907,1097,1133,1097,aro0921,lean_left,1
1418,1789976597.338356,0,0,0,104,202,443,548,537,376,89,0,0,101,147,87,91,77,581,733,843,742,761,713,615,0,0,299,428,888,1097,1181,1107,aro0921,lean_left,1
1419,1789976597.358323,0,0,0,93,201,452,563,543,377,83,0,0,110,169,89,89,74,569,728,815,727,783,683,647,0,0,307,457,905,1067,1177,1095,aro0921,lean_left,1
1420,1789976597.378332,0,0,0,105,199,461,555,539,383,103,0,0,107,148,106,115,95,581,729,829,726,791,694,633,0,0,292,435,925,1062,1173,1091,aro0921,lean_left,1
1421,1789976597.398361,0,0,0,103,205,453,553,549,379,91,0,0,119,157,95,101,87,581,733,819,729,778,698,631,0,0,301,457,915,1087,1151,1087,aro0921,lean_left,1
1422,1789976597.418303,0,0,0,99,209,445,556,536,395,95,0,0,121,153,95,102,88,581,731,828,713,788,712,611,0,0,303,451,873,1076,1166,1085,aro0921,lean_left,1
1423,1789976597.438335,0,0,0,86,215,462,533,557,381,85,0,0,139,149,103,117,84,605,755,841,719,761,681,651,0,0,314,473,927,1065,1163,1069,aro0921,lean_left,1
1424,1789976597.458431,0,0,0,99,207,453,553,548,379,92,0,0,119,157,93,135,89,587,739,819,735,777,696,629,0,0,312,447,921,1095,1163,1085,aro0921,lean_left,1
1425,1789976597.478431,0,0,0,93,200,459,544,537,379,101,0,0,127,157,91,93,85,583,741,806,741,757,709,635,0,0,301,445,893,1075,1169,1079,aro0921,lean_left,1
1426,1789976597.498335,0,0,0,109,213,447,540,549,371,93,0,0,121,147,83,117,93,573,729,807,711,757,685,653,0,0,279,458,923,1099,1165,1068,aro0921,lean_left,1
1427,1789976597.518360,0,0,0,99,213,437,540,535,364,77,0,0,115,152,106,89,93,587,719,818,714,761,670,623,0,0,315,463,920,1063,1179,1052,aro0921,lean_left,1
1428,1789976597.538417,0,0,0,104,203,427,563,554,383,85,0,0,133,169,99,99,87,575,743,805,739,792,692,635,0,0,297,453,901,1101,1171,1100,aro0921,lean_left,1
1429,1789976597.558337,0,0,0,107,203,441,559,555,398,99,0,0,119,152,102,109,107,582,741,821,755,793,715,615,0,0,292,439,921,1105,1140,1103,aro0921,lean_left,1
1430,1789976597.578349,0,0,0,101,217,441,555,555,374,84,0,0,119,149,108,95,92,581,727,829,730,791,702,627,0,0,296,445,904,1069,1181,1067,aro0921,lean_left,1
1431,1789976597.598399,0,0,0,107,227,458,543,561,395,101,0,0,111,173,122,119,110,603,711,814,715,751,712,623,0,0,313,443,941,1099,1113,1055,aro0921,lean_left,1
1432,1789976597.618333,0,0,0,99,217,439,556,539,378,85,0,0,125,163,101,111,109,605,740,823,729,761,714,621,0,0,297,439,911,1100,1177,1097,aro0921,lean_left,1
1433,1789976597.638334,0,0,0,109,226,461,541,554,383,102,0,0,147,146,107,89,103,599,748,811,748,775,714,607,0,0,327,454,933,1087,1145,1095,aro0921,lean_left,1
1434,1789976597.658374,0,0,0,93,223,459,565,536,371,104,0,0,116,167,100,110,95,583,755,809,712,754,713,605,0,0,317,445,917,1067,1187,1113,aro0921,lean_left,1
1435,1789976597.678340,0,0,0,101,219,453,557,555,383,85,0,0,136,153,89,93,90,598,751,815,723,787,681,617,0,0,309,471,907,1067,1136,1066,aro0921,lean_left,1
1436,1789976597.698326,0,0,0,105,215,453,552,546,380,91,0,0,125,159,101,105,99,587,743,822,733,777,695,644,0,0,306,456,919,1085,1159,1083,aro0921,lean_left,1
1437,1789976597.718426,0,0,0,92,215,455,565,537,392,101,0,0,119,158,100,104,99,604,731,807,718,749,709,651,0,0,305,455,926,1069,1165,1084,aro0921,lean_left,1
1438,1789976597.738387,0,0,0,105,221,445,555,551,373,86,0,0,138,165,99,93,88,611,724,839,723,789,701,630,0,0,312,474,923,1103,1147,1107,aro0921,lean_left,1
1439,1789976597.758344,0,0,0,94,207,455,557,539,381,101,0,0,107,147,85,105,105,607,759,827,703,796,683,622,0,0,280,431,917,1113,1135,1079,aro0921,lean_left,1
1440,1789976597.778387,0,0,0,93,203,461,556,543,381,85,0,0,133,169,105,115,105,574,723,793,747,783,683,635,0,0,291,451,939,1095,1169,1103,aro0921,lean_left,1
1441,1789976597.798373,0,0,0,93,211,445,549,549,374,85,0,0,127,153,89,95,87,574,727,819,731,765,693,645,0,0,327,447,925,1096,1179,1106,aro0921,lean_left,1
1442,1789976597.818358,0,0,0,103,216,439,548,536,388,101,0,0,139,163,83,99,107,588,718,841,734,755,701,605,0,0,293,469,915,1065,1145,1085,aro0921,lean_left,1
1443,1789976597.838360,0,0,0,101,206,435,548,536,377,91,0,0,119,149,111,92,69,601,749,827,714,790,685,613,0,0,325,469,907,1105,1127,1087,aro0921,lean_left,1
1444,1789976597.858367,0,0,0,85,191,446,565,549,390,76,0,0,105,159,109,89,79,558,739,795,744,766,675,663,0,0,311,470,906,1059,1179,1081,aro0921,lean_left,1
1445,1789976597.878333,0,0,0,101,210,459,543,537,376,100,0,0,127,159,87,111,91,607,717,823,731,761,698,623,0,0,293,463,907,1071,1165,1093,aro0921,lean_left,1
1446,1789976597.898342,0,0,0,93,202,447,553,547,379,92,0,0,124,157,93,100,91,583,747,815,727,778,699,636,0,0,307,441,927,1085,1160,1083,aro0921,lean_left,1
1447,1789976597.918397,0,0,0,91,200,460,554,543,391,93,0,0,120,157,87,103,90,591,725,822,701,758,695,647,0,0,302,453,909,1087,1133,1110,aro0921,lean_left,1
1448,1789976597.938335,0,0,0,101,187,453,539,533,377,104,0,0,139,137,106,93,103,559,759,813,723,783,699,663,0,0,303,441,925,1107,1159,1067,aro0921,lean_left,1
1449,1789976597.958338,0,0,0,85,199,437,555,557,395,79,0,0,107,168,109,87,85,564,723,806,701,749,676,622,0,0,325,459,903,1112,1158,1087,aro0921,lean_left,1
1450,1789976597.978428,0,0,0,87,199,452,541,549,391,89,0,0,121,157,101,107,79,590,727,807,741,789,695,637,0,0,317,440,921,1095,1175,1080,aro0921,lean_left,1
1451,1789976597.998387,0,0,0,95,207,459,551,550,375,101,0,0,119,155,115,115,93,591,741,831,723,795,695,659,0,0,296,430,933,1077,1179,1095,aro0921,lean_left,1
1452,1789976598.018349,0,0,0,88,207,455,553,549,391,100,0,0,125,167,103,112,103,603,696,825,725,757,680,621,0,0,297,437,903,1069,1150,1069,aro0921,lean_left,1
1453,1789976598.038361,0,0,0,77,200,434,542,535,395,85,0,0,139,153,100,116,83,598,733,827,732,761,723,659,0,0,335,423,937,1071,1151,1099,aro0921,lean_left,1
1454,1789976598.058337,0,0,0,85,187,445,542,539,376,86,0,0,119,158,91,105,79,569,732,815,722,775,696,652,0,0,309,435,895,1099,1165,1093,aro0921,lean_left,1
1455,1789976598.078326,0,0,0,98,197,457,553,551,393,92,0,0,109,149,95,92,87,565,745,809,716,788,717,660,0,0,293,431,908,1097,1176,1077,aro0921,lean_left,1
1456,1789976598.098334,0,0,0,91,197,442,550,543,379,94,0,0,123,153,93,107,91,571,734,819,731,776,702,635,0,0,308,447,923,1085,1160,1093,aro0921,lean_left,1
1457,1789976598.118359,0,0,0,87,199,452,555,541,382,89,0,0,123,155,93,101,89,568,735,821,723,787,677,661,0,0,303,455,895,1085,1139,1112,aro0921,lean_left,1
1458,1789976598.138423,0,0,0,73,206,443,551,556,393,79,0,0,137,172,100,101,75,551,747,807,729,761,692,633,0,0,285,469,917,1109,1133,1093,aro0921,lean_left,1
1459,1789976598.158341,0,0,0,93,187,435,552,535,391,85,0,0,131,166,95,91,79,580,728,824,725,761,695,631,0,0,301,443,949,1081,1163,1099,aro0921,lean_left,1
1460,1789976598.178396,0,0,0,81,199,441,550,541,380,93,0,0,138,143,77,107,81,572,728,831,715,757,681,630,0,0,302,444,934,1099,1171,1093,aro0921,lean_left,1
1461,1789976598.198341,0,0,0,90,187,431,559,537,371,77,0,0,121,141,75,109,103,555,727,851,751,783,703,611,0,0,296,476,935,1069,1174,1075,aro0921,lean_left,1
1462,1789976598.218345,0,0,0,83,184,437,541,548,365,93,0,0,111,146,99,91,102,559,749,809,749,755,709,622,0,0,310,431,951,1066,1167,1069,aro0921,lean_left,1
1463,1789976598.238371,0,0,0,93,199,443,551,549,372,98,0,0,135,157,91,103,95,553,735,846,725,763,675,623,0,0,287,461,909,1083,1135,1080,aro0921,lean_left,1
1464,1789976598.258331,0,0,0,105,190,428,536,553,371,90,0,0,124,157,84,115,91,563,747,823,747,767,695,607,0,0,313,465,939,1075,1182,1084,aro0921,lean_left,1
1465,1789976598.278366,0,0,0,109,197,445,539,537,380,101,0,0,139,162,88,103,105,583,755,811,717,773,713,634,0,0,294,459,932,1103,1175,1083,aro0921,lean_left,1
1466,1789976598.298406,0,0,0,75,201,443,548,543,357,88,0,0,124,157,102,107,99,575,747,829,741,776,699,612,0,0,307,453,931,1084,1157,1081,aro0921,lean_left,1
